"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_CS_DS_DEGRADATION"	0.748995983935743	0.874761690551164	0.059221919380382	0.387042097696665	0.785061895269692	13	"Cspg4, Hexb, Hyal3, Bcan, Ids, Bgn"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	0.747553816046967	0.874761690551164	0.0580983576873206	0.357476718417768	0.771718325260083	16	"Plxna4, Limk1, Fyn"
"REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD"	0.751004016064257	0.874761690551164	0.0590954798717342	-0.415487248277379	-0.768877939808084	7	"Vcan"
"REACTOME_VITAMIN_B1_THIAMIN_METABOLISM"	0.753346080305927	0.876123467659501	0.0566484183613995	-0.489935736738664	-0.797618275943405	4	"Slc19a2"
"REACTOME_DAP12_INTERACTIONS"	0.754455445544554	0.876123467659501	0.0582216241124161	0.34701058012514	0.790642199460145	20	"H2-D1, Cd300lb, Pik3r2, Pik3r1, Fyn, B2m"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	0.753112033195021	0.876123467659501	0.0605092988656667	0.394692955820173	0.785285419401808	12	"Dock1, Fyn, Ablim3"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY"	0.754420432220039	0.876123467659501	0.0578529757032509	-0.384774983191724	-0.780338593835787	10	"Rps27a, Skp2"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING"	0.758269720101781	0.876559401189943	0.070113215764256	-0.267811809911119	-0.888480812350676	130	"Psme3, Kras, Psmd5, Rps27a, Psma3, Pfn1, Psma6, Psmd1, Psmd14, Psma1, Gng5, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Vangl2, Psma7, Myc, Wnt5a, Psma2, Psmd12, Psmd13, Psmd6, Ppp3r1, Psmd2, Psmd11, Psma5, Fzd1, Lef1, Tnrc6a, Psmb7, Ror2, Psmc4, Axin2"
"REACTOME_RHOG_GTPASE_CYCLE"	0.758812615955473	0.876559401189943	0.0549073703290958	0.296491644220823	0.831169247570207	67	"Dock5, Kalrn, Esyt1, Plekhg3, Dock1, Mpp7, Mcam, Ophn1, Arhgap1, Pik3r1, Rhog, Arhgdib, Cdc42ep1, Arfgap3, Vangl1, Arhgef16"
"REACTOME_RAB_GERANYLGERANYLATION"	0.756007393715342	0.876559401189943	0.0549073703290958	0.30813433420111	0.823993861593025	48	"Rab6b, Rab27a, Rab7b, Rab3a, Rab11b, Rab18, Rab3d, Rab29, Rab43, Rab37, Rab5b, Rab20, Rab36, Rab33b"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	0.757692307692308	0.876559401189943	0.0566484183613995	-0.37144726201072	-0.793563178204133	12	"Rps27a, Ube2n"
"REACTOME_FRUCTOSE_METABOLISM"	0.756539235412475	0.876559401189943	0.0588438169595807	0.449216731190912	0.764280476977995	5	"Aldh1a1, Khk, Sord"
"REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION"	0.756487025948104	0.876559401189943	0.0584693210386381	0.400108930037078	0.75383754260625	8	"Tnrc6c, Ago3, Tnrc6b"
"REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS"	0.757828810020877	0.876559401189943	0.0605092988656667	0.464384969037163	0.752025681678987	4	"Cdkn1a, Tfap2a, Kdm5b"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND"	0.760479041916168	0.877826369732445	0.0582216241124161	0.398826450450682	0.751421247474417	8	"Cd36, S100a1, Tlr4"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	0.76278118609407	0.879166647547465	0.059221919380382	-0.308295464817593	-0.820226382224148	35	"Cdh2, Prkci, Nectin3"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION"	0.762376237623762	0.879166647547465	0.0577308549299813	-0.318888957891215	-0.801948523038877	26	"Ppia, Tsg101, Rps27a"
"REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS"	0.764356435643564	0.880323817135077	0.057609110864425	-0.430811853800468	-0.767860225315754	6	"Rps27a"
"REACTOME_HYDROLYSIS_OF_LPC"	0.766336633663366	0.881945296844845	0.0574877409561325	-0.447307627145391	-0.764233566106282	5	"Pla2g4c"
"REACTOME_REGULATED_NECROSIS"	0.769516728624535	0.884944237918216	0.0543434390269162	0.304008076415654	0.802903207513565	45	"Fas, Birc3, Irf1, Flot1, Chmp4c, Casp4, Birc2, Chmp2a"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS"	0.772994129158513	0.888280352746658	0.0565299525056311	0.345758012949177	0.746420063044671	16	"Lrrc8c, Lrrc8a, Add3, Ctns, Lrrc8d, Add1"
"REACTOME_SARS_COV_2_INFECTION"	0.774891774891775	0.889134940512454	0.0611692626746689	-0.278299984373561	-0.829666030182612	63	"Sumo1, Fut8, Canx, St3gal1, Ctsl, Galnt1, Rps27a, Magt1, Mogs, Rpn2, Rpn1, Zcrb1, Mgat2, Ganab, Ddost, Stt3a, Ube2i"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS"	0.774647887323944	0.889134940512454	0.0577308549299813	0.430095309711471	0.748736923059459	6	"Decr1, Eci1, Acadm, Acadl"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.776237623762376	0.890016501650165	0.0568864160475701	0.340418742858284	0.762023283860899	18	"Vamp2, Il16, Csf1r, Il34, Ptprz1, Jak1, Il10rb, Stx4a, Tyk2"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	0.778004073319756	0.891378644599066	0.0580983576873206	-0.353171500147147	-0.791519038098525	16	"Rps27a, Ppp2ca"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS"	0.778672032193159	0.891481130467799	0.0574877409561325	0.325937965595357	0.775081528307459	26	"Apoe, Cd36, Cd163, Scarf1"
"REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION"	0.780684104627767	0.892458609222098	0.0573667426768556	0.427991915675139	0.745075202637997	6	"Cadm1, Cadm3, Nectin2"
"REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM"	0.780684104627767	0.892458609222098	0.0573667426768556	0.433514195896378	0.737564773106384	5	"Cys1, Nphp3, Arl3"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING"	0.782435129740519	0.893135211059363	0.0568864160475701	-0.313628086266938	-0.768855407155177	24	"Tfrc, Steap2"
"REACTOME_MATURATION_OF_PROTEIN_3A"	0.782435129740519	0.893135211059363	0.0568864160475701	-0.379612304065315	-0.736107185420436	8	"St3gal1, Galnt1"
"REACTOME_SIGNALING_BY_NTRK2_TRKB"	0.788118811881188	0.897628299415307	0.0561766586307176	0.337456206821721	0.768873149305091	20	"Ntrk2, Gab1, Pik3r1, Fyn"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.788118811881188	0.897628299415307	0.0561766586307176	-0.43633159305524	-0.745480803655188	5	"Qdpr"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM"	0.787755102040816	0.897628299415307	0.057609110864425	0.368099374230767	0.728134499091078	11	"Pfkfb4, Prkacb, Pfkfb3"
"REACTOME_SPHINGOLIPID_METABOLISM"	0.794545454545455	0.903001837859914	0.0518457624865066	0.292995081571917	0.827991244524538	73	"Plpp3, Ppm1l, Gla, Esyt1, Psap, Prkd2, Cerk, Hexb, Aldh3b1, Gm2a, Plpp1, Cers4, Neu1, Arsi, Gba2, Ctsa, Ugt8a, Asah2, Neu3"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING"	0.794605809128631	0.903001837859914	0.0579754757571486	0.376118246624839	0.748328974941293	12	"Erbb3, Akt3"
"REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION"	0.795180722891566	0.903001837859914	0.0564118388217596	-0.391935498977852	-0.725294362802111	7	"Cbfb, Akt1, Itgbl1"
"REACTOME_SARS_COV_1_GENOME_REPLICATION_AND_TRANSCRIPTION"	0.794059405940594	0.903001837859914	0.055826471778749	-0.405635040065667	-0.7229861725324	6	"Zcrb1, Ddx5"
"REACTOME_PECAM1_INTERACTIONS"	0.801217038539554	0.907849499239407	0.0565299525056311	0.367891005140781	0.713683761804034	10	"Itgb3, Fyn, Ptpn6"
"REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN"	0.802395209580838	0.907849499239407	0.0557104226766671	-0.366301658328138	-0.710296478378558	8	"Kras, Nras, Hras"
"REACTOME_MIRO_GTPASE_CYCLE"	0.802395209580838	0.907849499239407	0.0557104226766671	0.376375720293404	0.709122258421835	8	"Trak1, Mfn1"
"REACTOME_CHL1_INTERACTIONS"	0.802395209580838	0.907849499239407	0.0557104226766671	0.376291999511688	0.708964521706617	8	"Chl1, Itga2, Itga10, Itga1, Itgb1"
"REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3"	0.802395209580838	0.907849499239407	0.0557104226766671	0.363849440075545	0.701723147854807	9	"Notch3, Aph1a, Aph1c, Aph1b"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	0.805220883534137	0.909710690268405	0.055826471778749	-0.312311210217797	-0.758331294616642	23	"Rps27a, Map2k3, Ripk2, Mapk14, Ube2n, Map3k7, Tab2, Tab3, Ubc, Nod2"
"REACTOME_ALPHA_OXIDATION_OF_PHYTANATE"	0.804828973843058	0.909710690268405	0.0559428593065705	0.422965512902714	0.719617639996461	5	"Phyh, Aldh3a2"
"REACTOME_TBC_RABGAPS"	0.80718336483932	0.90992652905442	0.0529129848430583	0.299573039598884	0.773259119362042	40	"Rab6b, Gabarap, Map1lc3b, Rab7b, Rab11b, Rabgef1, Sytl1, Tsc2, Rab5b"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION"	0.806883365200765	0.90992652905442	0.053457214108991	-0.459554929150215	-0.748158141576043	4	"Sox9, Zfpm2"
"REACTOME_MRNA_EDITING_C_TO_U_CONVERSION"	0.807127882599581	0.90992652905442	0.0577308549299813	0.469887383696366	0.71565821367206	3	"Apobec1, Apobec3, Apobec2"
"REACTOME_GLYCOGEN_SYNTHESIS"	0.809236947791165	0.911574661217971	0.0555947097758869	0.360271478568776	0.730761360224134	13	"Ugp2, Ppp1r3c, Gyg, Gys1, Uba52, Pgm1"
"REACTOME_ERK_MAPK_TARGETS"	0.810650887573965	0.912500378196844	0.0546808488785442	0.320037860684773	0.746839393163767	22	"Mef2c, Dusp3, Mef2a, Mapk11, Elk1, Vrk3, Dusp4"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	0.812121212121212	0.913488166334882	0.0557104226766671	-0.315348029887969	-0.757645126764498	22	"Hmgb1"
"REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS"	0.81437125748503	0.915350917421175	0.0550211117163117	-0.359679627656141	-0.714204235655171	9	"Tsn, Tsnax, Dicer1, Tarbp2"
"REACTOME_MATURATION_OF_NUCLEOPROTEIN"	0.81947261663286	0.920005618998322	0.0554793308704233	0.362190210351807	0.702624604027913	10	"Parp4, Parp9, Parp10, Parp14"
"REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA"	0.819706498951782	0.920005618998322	0.0570059526582387	0.461023063500888	0.702157481844342	3	"B4galt1, Adam30"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR"	0.821501014198783	0.920678591185691	0.0553642837725362	0.36081153911216	0.69995007471664	10	"Ctsb, Lgmn, Ctss, Tlr3, Unc93b1"
"REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID"	0.821428571428571	0.920678591185691	0.0543434390269162	0.379859147654831	0.686266168906463	7	"Rela, Ikbkb, Nfkbia"
"REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B"	0.824634655532359	0.92351889838326	0.0565299525056311	0.420846332293417	0.681519151193137	4	"Ggcx, F8, Gp5, Gp1ba"
"REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX"	0.827380952380952	0.925921603209185	0.0540088272801684	0.37745257440465	0.681918373638689	7	"Mecp2, Ncor2"
"REACTOME_CTLA4_INHIBITORY_SIGNALING"	0.830985915492958	0.928607176051231	0.0544555953940371	-0.325930960070515	-0.752420313764884	18	"Ppp2ca, Yes1, Ppp2r5d, Akt1, Ptpn11, Ppp2r1b, Ppp2r5e"
"REACTOME_GLYCOGEN_STORAGE_DISEASES"	0.830612244897959	0.928607176051231	0.0551351763385257	0.35243756558864	0.69715399765902	11	"Ppp1r3c, Gaa, Gyg, G6pc3, Gys1, Uba52"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.834394904458599	0.930725951741044	0.0567672387487446	-0.284429331880428	-0.783514199800669	44	"Tiam1, Efnb2"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.834408602150538	0.930725951741044	0.0573667426768556	-0.277428015871246	-0.781378262904557	49	"Hdgf, Hspa5, Ddx11, Ssr1, Hyou1, Pdia6, Srprb, Cxxc1, Dnajb9"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY"	0.83469387755102	0.930725951741044	0.0549073703290958	0.350562043073722	0.693444041211016	11	"Map1lc3a, Map1lc3b"
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND"	0.836327345309381	0.931873057933302	0.05378728077603	-0.347660667646744	-0.690338574419867	9	"Casp3"
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE"	0.837890625	0.932940356304191	0.0526973085708419	-0.346364433085152	-0.71867423705802	11	"Kras, Nras, Hras"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER"	0.842315369261477	0.937189880167463	0.053457214108991	-0.3437011900936	-0.66647185287736	8	"Tgfbr1, Fkbp1a, Smad2, Zfyve9"
"REACTOME_RHOT1_GTPASE_CYCLE"	0.843058350100604	0.937339767319647	0.05378728077603	0.39062035186499	0.664586797667181	5	"Trak1, Trak2"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.847826086956522	0.941134290095116	0.0526973085708419	-0.290938144415095	-0.751831187930086	29	"Fn1, Apbb1ip"
"REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE"	0.847599164926931	0.941134290095116	0.0552495663125249	0.410479011807129	0.664730297600286	4	"Sord, Cryl1, Akr1a1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS"	0.848303393213573	0.941134290095116	0.0531298054705469	0.333415764798401	0.64302850093757	9	"Acadvl, Hadh, Acadm, Acads"
"REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER"	0.850687622789784	0.943100450877019	0.0522693317499306	-0.339623534592989	-0.688769704359339	10	"Kras, Nras, Hras, Fgfr3, Sos1"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING"	0.8561872909699	0.944464259457948	0.0445961615888961	0.266135350868945	0.806192012441303	111	"Rab6b, Gabarap, Akt3, Rab27a, Map1lc3b, Dennd4b, Rab7b, Trappc9, Rab3a, Rab3il1, Rab11b, Rab3gap2, Rab18, Gdi1, Rabgef1, Sbf2, Denn2b, Dennd5a, Rin2, Dennd1a, Als2cl, Sytl1, Trappc2l, Tsc2, Rab5b, Trappc10, Madd, Trappc6b"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.856060606060606	0.944464259457948	0.0502948063662358	0.290006595940166	0.74944349808794	41	"Cspg4, Xylt1, Agrn, Gpc3, Hspg2, Bcan, Ext1, Ids, Naglu, Bgn, Sgsh, Ndst1, Glb1l, Hgsnat"
"REACTOME_METABOLISM_OF_STEROID_HORMONES"	0.857433808553971	0.944464259457948	0.0535669384770951	-0.319461996292548	-0.715970150222086	16	"Akr1b3, Hsd17b12"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY"	0.856287425149701	0.944464259457948	0.0526973085708419	-0.291689627534654	-0.715073544625777	24	"Hsp90aa1, Pak1"
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX"	0.853515625	0.944464259457948	0.0518457624865066	-0.338934860323478	-0.703258559158868	11	"Rps27a, Map3k7, Tab2, Tab3, Ubc, Ubb, Traf6"
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	0.857142857142857	0.944464259457948	0.0504983044100709	-0.444838611446031	-0.696314740080227	3	"Runx1"
"REACTOME_ORGANIC_CATION_TRANSPORT"	0.857142857142857	0.944464259457948	0.0504983044100709	-0.444838611446031	-0.696314740080227	3	"Runx1"
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING"	0.853465346534653	0.944464259457948	0.0524827622635459	-0.377352036059428	-0.672575781923938	6	"Fgf18, Spred2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS"	0.855983772819473	0.944464259457948	0.053457214108991	0.337140587781791	0.654030024063396	10	"Srebf1, Scd1, Nr1h2, Rxra, Nr1h3"
"REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS"	0.859154929577465	0.945684104627767	0.0529129848430583	0.384150913651177	0.653579938437506	5	"Pon2, Gpx4, Pon3"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT"	0.859960552268245	0.945895225585557	0.0519512476197082	0.297942129711239	0.676623432579209	19	"Birc3, Birc2, Ticam1, Ikbkb, Tlr3, Ripk1"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA"	0.861111111111111	0.946485179901728	0.0521630305460055	-0.323858387275532	-0.709307849656002	13	"Rps27a"
"REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1"	0.862275449101796	0.947089427701973	0.0523759084097997	-0.332299752344614	-0.644363295906803	8	"Rps27a, Akt1"
"REACTOME_SIALIC_ACID_METABOLISM"	0.865877712031558	0.949016752660477	0.05163559644842	0.299653193010621	0.699269793732517	22	"St8sia4, St6gal1, St3gal3, St3gal2, Neu1, Ctsa, Neu3, St6galnac6, St6galnac2, Gne"
"REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES"	0.865828092243187	0.949016752660477	0.0544555953940371	0.427017430082209	0.650365474415335	3	"Alox12, Gpx4"
"REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS"	0.865191146881288	0.949016752660477	0.0525898950623616	0.380522639975766	0.647406929859001	5	"Slc12a6, Slc12a5, Slc12a2"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	0.867735470941884	0.95037694436492	0.0522693317499306	0.325826284845219	0.679485998138311	14	"Irak2, Tlr4, Ticam1, Sarm1"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM"	0.868787276341948	0.950853119916862	0.0518457624865066	-0.311628539484437	-0.691562566573757	14	"Cd320, Mmadhc, Cubn, Abcc1, Mmachc, Mtrr"
"REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN"	0.870333988212181	0.951869890585501	0.051218434854034	-0.329372314717183	-0.667979832739742	10	"Mre11a, Ddx41, Xrcc6"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	0.874769797421731	0.953868143246224	0.0480220415968251	0.276927130775458	0.748758163212132	50	"Birc3, Txnip, Mapk12, Irak2, Casp4, Birc2, Casp9, Aim2, Bcl2, Rela"
"REACTOME_RHOV_GTPASE_CYCLE"	0.875984251968504	0.953868143246224	0.051011413203915	0.292661883980118	0.718017139438904	31	"Dst, Wdr6, Pik3r1, Sptbn1, Vangl1, Iqgap1, Arhgef7"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1"	0.875751503006012	0.953868143246224	0.0518457624865066	-0.310988452182558	-0.709680732510683	17	"Dhx9"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.874	0.953868143246224	0.0518457624865066	0.293872422688382	0.709295586444719	28	"Vamp2, Syn3, Lin7a, Rab3a, Abat, Naaa, Stxbp1, Apba1, Syn1, Ppfia2"
"REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM"	0.875	0.953868143246224	0.0514264916187015	-0.31668143741559	-0.693589044547788	13	"Cd320, Mmadhc, Cubn"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.876494023904382	0.953868143246224	0.051530912208539	0.294526020914016	0.675254304609436	21	"Agrn, Gpc3, Hspg2, Ext1"
"REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION"	0.873239436619718	0.953868143246224	0.0521630305460055	0.378655329123468	0.644229957298168	5	"Tnfrsf1a, Smpd2"
"REACTOME_DAP12_SIGNALING"	0.877263581488934	0.954031883609348	0.0519512476197082	-0.307283665613453	-0.70937253719523	18	"Kras, Nras, Plcg2, Hras, Rac1, Vav3, Sos1"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS"	0.882105263157895	0.955252431852646	0.05378728077603	-0.27977248949589	-0.748684007353484	37	"Sgms2, Sgpl1, Cers6, Vapa, Plpp2"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS"	0.881287726358149	0.955252431852646	0.0517405459873163	-0.299199170475775	-0.708552521595838	20	"Dhx9"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	0.879837067209776	0.955252431852646	0.0523759084097997	-0.307939271863901	-0.690145711522369	16	"Tuba1b, Tuba1c, Tubb4b, Tubb6"
"REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN"	0.881453154875717	0.955252431852646	0.0493910105981501	-0.410687145028398	-0.668601100116114	4	"Irf3, Dtx4, Zbp1, Tbk1"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP"	0.881526104417671	0.955252431852646	0.05163559644842	-0.336868247740597	-0.623389924440314	7	"Spcs3, Sec11c, Spcs2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS"	0.881002087682672	0.955252431852646	0.053457214108991	0.382311324472367	0.619115504526419	4	"Rxra, Nr1h3"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.883299798792757	0.955874290687948	0.05163559644842	0.369728352721025	0.643646333576371	6	"H2-D1, B2m, Ctss"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE"	0.886051080550098	0.958178747458036	0.0503964322442957	-0.321048653681593	-0.651099125230645	10	"Prkar2b"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS"	0.887867647058823	0.958797508141308	0.0472587336673259	0.268669055385365	0.731666914330814	51	"St8sia4, St6gal1, Gfpt2, St3gal3, St3gal2, Neu1, Pmm1, Uap1, Ctsa, Neu3, Amdhd2, St6galnac6, St6galnac2, Gne"
"REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI"	0.887323943661972	0.958797508141308	0.0514264916187015	0.36650980976944	0.623566026770841	5	"Man1a, Man1c1"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE"	0.890265486725664	0.960264836181296	0.0454059226590179	0.26485060639962	0.769494522649586	85	"Mef2c, Cd36, Fos, Map3k8, Peli2, S100a1, Irak2, Mapkapk3, Tlr4, Rela, Irak3, Dusp3, Ikbkb, Mapk9, Jun, Tnip2, Mef2a, Myd88, Mapk11, Elk1, Mapk10"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.892929292929293	0.960264836181296	0.0513223330421143	-0.300768059651919	-0.70200407479626	19	"Rps27a, Yes1, Blnk"
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC"	0.894	0.960264836181296	0.0508054139066364	-0.286655638165627	-0.689680803486867	21	"Rps27a, Rnf139, Derl2, Syvn1, Ubc, Edem3, Ubb, Uggt2, Uggt1, Marchf6"
"REACTOME_METABOLISM_OF_PORPHYRINS"	0.893069306930693	0.960264836181296	0.0503964322442957	0.29090462867513	0.662808250301469	20	"Slco2b1, Blvrb, Alas1, Ppox, Abcg2, Fech"
"REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM"	0.891566265060241	0.960264836181296	0.0511147954416412	0.319032954127227	0.647114660423586	13	"Acox1, Elovl5, Abcd1, Fads2, Scp2"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	0.894211576846307	0.960264836181296	0.0507027937029348	-0.32188376245054	-0.639154205171101	9	"Spcs3, Sec11c, Spcs2"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	0.894211576846307	0.960264836181296	0.0507027937029348	-0.32188376245054	-0.639154205171101	9	"Spcs3, Sec11c, Spcs2"
"REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM"	0.893528183716075	0.960264836181296	0.052805004567129	0.369328902615111	0.598091752040869	4	"Enpp1, Flad1, Rfk"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.895833333333333	0.960981233229709	0.0482149710025564	0.279014881891764	0.721038390267166	41	"Rab6b, Bicd1, Tubb3, Tubb2a, Tubb4a, Pla2g4a, Rab3gap2, Rab18"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION"	0.89662027833002	0.960981233229709	0.0503964322442957	-0.301281132094291	-0.668599715918446	14	"Rps27a, Tgfbr1, Fkbp1a"
"REACTOME_INTERLEUKIN_18_SIGNALING"	0.896749521988528	0.960981233229709	0.0486034247259069	-0.404057035929878	-0.657807243306076	4	"Il18rap"
"REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION"	0.898203592814371	0.961870560477377	0.0504983044100709	-0.318556453548852	-0.617713630217357	8	"Ap2b1, Arf1, Ap2s1, Ap2a2, Atp6v1h, Cd4, Ap2a1, Ap2m1"
"REACTOME_FERTILIZATION"	0.899396378269618	0.96247904091214	0.0508054139066364	0.363257598503707	0.632381638302668	6	"B4galt1, Izumo4, Adam30, Cd9"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS"	0.90234375	0.962960019185309	0.0492917662312669	-0.313680134908285	-0.650857334361599	11	"Kras, Nras, Hras"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS"	0.902485659655832	0.962960019185309	0.0483117581055019	-0.398392362551362	-0.648585121555924	4	"Ccdc88c"
"REACTOME_UREA_CYCLE"	0.902970297029703	0.962960019185309	0.0498907356726307	-0.373829721125784	-0.638695169844743	5	"Slc25a15, Nmral1, Ass1"
