"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	0.455156950672646	0.836761822034456	0.0905428948469474	-0.586986658675907	-1.03957568955278	10	"Lgals3, Capza1, Ddost, App, Prkcsh, Mapk1"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY"	0.457399103139013	0.836761822034456	0.0902635484340068	-0.586778256244703	-1.03920660092372	10	"Rps27a, Uba52, Ubb"
"REACTOME_ENDOGENOUS_STEROLS"	0.45750452079566	0.836761822034456	0.0785029047348687	0.609749413526873	1.03774443996877	11	"Cyp4v3, Cyp27a1, Ncoa1, Ahrr, Fdxr"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.457586618876941	0.836761822034456	0.0579754757571486	0.40922115132609	1.01051025952065	590	"Shtn1, Egr2, St8sia4, Pmp22, Pip5k1c, Sema4d, Rgmb, Plxna1, Maml2, Gpc1, Lipn, Csf3r, Srgap2, Il6ra, Cdk19, Clasp2, Tbl1xr1, Ctnnb1, Ptprc, Cd24a, Pml, Pbx1, Maml1, Dek, Ranbp9, Med14, Plxnb3, Kdm6a, Myl12b, Adam10, Foxo3, Ppp3cb, Sema4a, Mef2a, Mef2d, Psmd8, Neo1, Map2k6, Pik3cd, Ppl"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.455555555555556	0.836761822034456	0.072003313661988	0.501525312100136	0.994428696394052	42	"Marcks, Vamp2, Gngt2, Plcb1, Itpr1"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY"	0.45679012345679	0.836761822034456	0.0959206777921745	-0.486611685100572	-0.992079028905729	23	"Cav1, Hsp90aa1, Vav3, Mapkap1, Calm1"
"REACTOME_RHOA_GTPASE_CYCLE"	0.454248366013072	0.836761822034456	0.11378726182188	-0.387458602841028	-0.965440655994051	121	"Pcdh7, Kalrn, Cav1, Arhgap6, Arhgap10, C1qbp, Bcap31, Arap3, Trio, Pkn3"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION"	0.464583333333333	0.837329585542936	0.0852884689790502	-0.641138914674234	-1.05901032675169	6	"Orc2, Orc1, Orc5, Orc3"
"REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION"	0.463675213675214	0.837329585542936	0.086794975677172	-0.626126155124251	-1.05590106800295	7	"Itga5, Runx2"
"REACTOME_CS_DS_DEGRADATION"	0.464125560538117	0.837329585542936	0.0894366833718621	-0.586287854758566	-1.03833808124687	10	"Cspg4, Arsb, Hexb, Hyal3"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.461005199306759	0.837329585542936	0.0758886900606117	0.577861934942113	1.02398205315474	16	"Cdkn1b, Myl12b"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS"	0.458823529411765	0.837329585542936	0.0928481214159878	-0.52781406670192	-1.02089839856891	16	"Ccnd3, Ccnd1, Cdkn1a"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS"	0.461024498886414	0.837329585542936	0.0894366833718621	-0.563390537016137	-1.0200967029248	11	"Fkbp5, Hdac2, Notch1"
"REACTOME_CA_DEPENDENT_EVENTS"	0.464106844741235	0.837329585542936	0.0736212741014394	0.536825441990091	1.00239612301507	24	"Prkcd, Adcy7, Prkx, Camkk2, Pde1b, Prkar2a"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	0.461799660441426	0.837329585542936	0.0747385227439092	0.542991518005154	1.00081267441085	20	"Ctnnb1, F11r, Afdn, Nectin4, Cadm1"
"REACTOME_MITOPHAGY"	0.462121212121212	0.837329585542936	0.0965629554309422	-0.467657845268885	-0.988615131585729	27	"Mfn2, Vdac1, Rps27a, Uba52, Tomm40, Tomm70a, Ubb"
"REACTOME_NUCLEOTIDE_SALVAGE"	0.464622641509434	0.837329585542936	0.0922597260527354	-0.49578522107195	-0.9871604260692	18	"Aprt, Gmpr, Pnp2"
"REACTOME_CELL_CYCLE_MITOTIC"	0.460674157303371	0.837329585542936	0.153158808683073	-0.342488365362702	-0.985894084592123	498	"Dynll1, Tubb6, Tubb4b, Ran, Ccnd3, Nup85, Hsp90ab1, Gtse1, Ccnd1, Cdkn1a, Lmna, Cep41, Rps27, Psma6, Nup160, H3f3b, Ppp2r5e, Psmb1, Ube2c, Rps27a, Mcm6, Tyms, Cep76, Kif23, Bub3, Psmd7, Dctn3, Rangap1, Psmc2, Aaas, Psmd6, Nudc, Uba52, Xpo1, Psmd13, Cdc26, Psmd1, Nup210, Hsp90aa1, E2f5, Psmc5, Tuba1b, Orc2, Cdk6, Ywhae, Pcna, Set, Ska2, Ubb, Ppp1cb, Psma2, Wee1, Prkaca, Psmd11, Lmnb1, Sec13, Psmb5, Lyn, Nup88, Cdc6, Cdkn2d, Blzf1, Ssna1, Rae1, Uso1, Birc5, Nup35, H4f16, Psmd2, Dynll2, Gorasp2, Pom121, Psmb3, Pold2, Mcph1, Psmc6, Chmp2a, Orc1, Pold3, Fbxw11, Cdc16, Cdk4, Spdl1, E2f4, Lcmt1, Chmp4c, Gins1, Mis12, Cep250, Jak2, Psme2, Dsn1, H4c3"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.463519313304721	0.837329585542936	0.065981614400873	0.441539037470056	0.980758475724118	118	"Clec10a, Clec4a3, Prkcd, Malt1, Clec4e, Traf6, Ppp3cb, Psmd8, Itpr1, Il1b, Plcg2, Clec4b1"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS"	0.467432950191571	0.83825538260346	0.080419996876154	0.665082898665814	1.05638060189186	6	"Ncoa1, Slc10a1, Stard5, Rxra"
"REACTOME_SIGNALING_BY_ACTIVIN"	0.470037453183521	0.83825538260346	0.0789209638180035	0.651819679154314	1.05328449779244	7	"Inhba, Acvr2a, Drap1, Smad3"
"REACTOME_SIGNALING_BY_NODAL"	0.471869328493648	0.83825538260346	0.0770736734944102	0.624274212178311	1.03426836374898	9	"Foxo3, Acvr2a, Drap1, Smad3"
"REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY"	0.468354430379747	0.83825538260346	0.077274697304471	0.602857880637335	1.02601560549952	11	"Tifa, Traf6, Alpk1"
"REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS"	0.470066518847007	0.83825538260346	0.0880945010398517	-0.575101385835295	-1.02085848889499	9	"Bcl2l1, Bbc3, Bcl2, Bid"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION"	0.469933184855234	0.83825538260346	0.0883594442500905	-0.556206786750936	-1.00708952676778	11	"Nr1h3, Clta, Pcsk9, Ap2m1"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT"	0.467128027681661	0.83825538260346	0.0751181635276301	0.556154033267665	1.0068290738543	18	"Abcd2, Abcd1, Acbd5, Slc25a17, Pex16, Pex12, Fis1, Pex19"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL"	0.470862470862471	0.83825538260346	0.0908241419007155	-0.542582789197777	-1.00066954082901	13	"Inpp4b"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM"	0.470394736842105	0.83825538260346	0.0721797965581253	0.508025189492015	0.994760829334714	32	"Gpc1, Sdc3, Dse, Sdc1, Chsy1, Hyal1, Xylt1, Ids, Csgalnact2"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	0.470338983050847	0.83825538260346	0.129442887745046	-0.365507445835285	-0.984099657436192	248	"Ankrd28, B4galt1, Mgat5, Dynll1, Tubb6, Tubb4b, Sptbn5, Gmppb, Trappc4, Mogs, Trappc2, Rps27a, Syvn1, Dctn3, Alg8, Man2a1, Tmed9, St3gal1, Uba52, Tmed2, Dpagt1, Sar1b, Calr, Ganab, Tuba1b, Alg3, Sptan1, Ubb, Uggt1, Magt1, Dolpp1, Rnf5, Sec13, Mcfd2, Ppp6c, Capza1, Bet1l, Trappc3"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.471698113207547	0.83825538260346	0.0697792517076235	0.464963270640864	0.98258603964231	73	"Nr4a3, Thbs1, Tnrc6b, Ago4, Zfpm1, H3f3a, Tnrc6c, H2bc15, Kmt2e, Kat2b, Kmt2c, Kmt2d, H4c14, H2bc3, Ep300, Setd1b, Kmt2a, H4c12, H2az2, H2bc7, H2bc11, Ago1, Sin3a, H2bc4"
"REACTOME_GLYCOLYSIS"	0.469945355191257	0.83825538260346	0.10027910675413	-0.415429567771915	-0.978160676963199	61	"Nup85, Pgm2l1, Nup160, Aaas, Nup210, Prkaca, Sec13, Nup88, Rae1, Pfkp, Prkacb, Nup35, Pom121, Adpgk, Eno3"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI"	0.472941176470588	0.838703150477868	0.0911073131586733	-0.517642390565059	-1.00122433428379	16	"B4galt1, Mgat5"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.473244147157191	0.838703150477868	0.0727141077934447	0.527919099340815	0.994120278701224	26	"Birc3, Xiap, Ogt, Stub1, Cflar, Tnfsf10, Mlkl, Ripk1, Flot1"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING"	0.477313974591652	0.841920989421402	0.0764767053228531	0.620877733482429	1.02864123644696	9	"Nrg1, Grb2, Sos1"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING"	0.477313974591652	0.841920989421402	0.0764767053228531	0.620877733482429	1.02864123644696	9	"Nrg1, Grb2, Sos1"
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM"	0.476718403547672	0.841920989421402	0.0873098257637931	-0.571062415010286	-1.01368893974303	9	"Aldh18a1, Pycr2"
"REACTOME_SIGNALING_BY_PTK6"	0.477088948787062	0.841920989421402	0.0985499803531691	-0.435805407202192	-0.964963814447493	41	"Hif1a, Ccnd1, Rps27a, Uba52, Erbb3, Ubb"
"REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.478260869565217	0.842596390484003	0.0808589150280032	0.670180051873439	1.04934833757714	5	"Ripk1, Tradd, Fadd, Traf2"
"REACTOME_UNWINDING_OF_DNA"	0.478841870824053	0.842626330990737	0.0873098257637931	-0.537931078240376	-0.993736226380456	12	"Mcm6, Gins1, Mcm2, Mcm8, Gins2, Mcm3, Mcm4"
"REACTOME_HDL_CLEARANCE"	0.479768786127168	0.843264195851751	0.0793434960134973	0.71260316271773	1.05110879860008	3	"Scarb1, Hdlbp, Cubn"
"REACTOME_ALPHA_OXIDATION_OF_PHYTANATE"	0.481695568400771	0.843899521531101	0.0791316651768349	0.710345707722017	1.04777899186811	3	"Slc25a17, Aldh3a2, Phyh"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.481854838709677	0.843899521531101	0.0815265143256594	-0.635444543728014	-1.03173774855512	5	"Col4a2, Col4a1"
"REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7"	0.482820976491863	0.843899521531101	0.0756946307932749	0.588923657499128	1.00590316432101	12	"Tank, Ikbke"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS"	0.482954545454545	0.843899521531101	0.100990587455923	-0.392128299732592	-0.953820255047924	81	"Hspa8, Psma6, Psmb1, Rps27a, Psmd7, Psmc2, Psmd6, Uba52, Xpo1, Psmd13, Psmd1, Exosc4, Psmc5, Set, Ubb, Psma2, Psmd11, Psmb5"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	0.481203007518797	0.843899521531101	0.0937465422491719	-0.442743229443143	-0.949150594386789	29	"Hspa8"
"REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1"	0.484848484848485	0.845119611733263	0.0813027345384498	-0.660108973769611	-1.03253077605265	4	"Hdac2"
"REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1"	0.485887096774194	0.845119611733263	0.0810802057550866	-0.632418830747916	-1.02682505817376	5	"Sumo3, Sae1"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES"	0.485148514851485	0.845119611733263	0.0568864160475701	0.407844747193959	0.993163143337299	411	"Pltp, Abca9, Tpcn1, Clcn7, Slc16a3, Slc6a6, Emb, Slc36a2, Sgk1, Slc44a1, Ttyh3, Lipa, Slc36a4, Slc2a8, Abcc5, Cp, Lrrc8b, Slc13a3, Adcy7, Atp13a2, Asph, Stom, Slc8b1, Atp2b1, Gngt2, Wwp1, Scarb1, Ttyh2, Abcd2, Slc26a11, Mcoln1, Hfe, Slc25a26, Tfrc, Nipal3, Rab11fip2, Psmd8, Slc9a4, Fbxl5, Atp6v0d2, Abcd1, Angptl3, Slc25a10, Ctns, Micu3, Slc43a2, Ap2a2, Abca3"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS"	0.485915492957746	0.845119611733263	0.0739901439101341	0.562247955687481	0.989703152256337	14	"Pik3ca, Erbin, Pik3r1, Grb2, Plcg1, Sos1, Gab1"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION"	0.487623762376238	0.847104536034999	0.0922597260527354	-0.453124949342171	-0.954122872133458	26	"Rps27a, Ppia, Uba52, Ubb, Vta1, Chmp5, Chmp2a, Pdcd6ip, Chmp4c"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4"	0.490401396160558	0.848115079365079	0.0730744399126987	0.563032005330258	0.982115147272412	13	"Prkcb, Ap2a2, Fzd4, Cltc, Ap2b1"
"REACTOME_SIGNAL_AMPLIFICATION"	0.489112227805695	0.848115079365079	0.0711327399327894	0.524306732590145	0.978798575851384	23	"P2ry1, Gngt2, P2ry12, Mapk14, Gna13, Gna11"
"REACTOME_RAC2_GTPASE_CYCLE"	0.489891135303266	0.848115079365079	0.0673623868166279	0.455282783987906	0.970861625253772	77	"Cybb, Dock3, Ankle2, Esyt1, Arhgap17, Prex1, Lbr, Tfrc, Pik3ca, Ophn1, Rac2, Wasf2, Erbin, Tiam1, Pik3r1, Dock10"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.49047619047619	0.848115079365079	0.0683110858318647	0.486221241986653	0.964083654727568	42	"Dna2, Rad50, Mre11a, Exo1, Rbbp8, Rad17, Xrcc3, Rad51, Rad51d, Topbp1"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.492337164750958	0.848553110379484	0.0776798560117236	0.654498272718875	1.03956857206661	6	"Gns, Galns"
"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS"	0.493647912885662	0.848553110379484	0.0747385227439092	0.614806887103699	1.01858334164975	9	"Abcd1, Eci2, Acaa1a, Acot8, Hsd17b4"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION"	0.493150684931507	0.848553110379484	0.065981614400873	0.450091965743864	0.975389509438934	95	"Cybb, Snap23, Lnpep, H2-D1, Cd14, Ctss, Psmd8, Mrc1, Tlr2, Tapbp, Psma7, Tap1"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN"	0.494137353433836	0.848553110379484	0.070619624712259	0.521450404320697	0.973466258205016	23	"Pik3cd, Pik3ca, Plcg2, Stat5b, Pik3r1, Crkl, Grb2, Plcg1, Sos1, Gab1"
"REACTOME_AMYLOID_FIBER_FORMATION"	0.492957746478873	0.848553110379484	0.0673623868166279	0.460360102633925	0.972404712798843	71	"Sorl1, Itm2b, Adam10, Bace1, Ncstn, Aph1c, Prkn, Tspan5, H3f3a, H2bc15, Gsn, B2m, H4c14, H2bc3"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.493788819875776	0.848553110379484	0.0668966276500666	0.455798962231353	0.970051849001556	76	"Myo5a, Prkcd, Pld4, Pld3, Wasl, Pik3ca, Itpr1, Fcgr4, Plcg2, Wasf2, Fgr, Pik3r1, Grb2, Pld1, Pik3r2, Plcg1, Abi1, Nf2"
"REACTOME_RUNX3_REGULATES_WNT_SIGNALING"	0.495967741935484	0.849742897306896	0.0799858801499946	-0.624003772086717	-1.01316197181515	5	"Runx3, Ccnd1"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS"	0.495515695067265	0.849742897306896	0.0857844408075645	-0.562832746974733	-0.996798193606298	10	"Atp2b4, Atp2b2, Atp2a2, Atp2a1, Calm1"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY"	0.496575342465753	0.849809348962011	0.0714786287425507	0.535860065319744	0.980460322608184	19	"Ptprj, Sh3kbp1, Hgf, Grb2, Usp8"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.498447204968944	0.852036755404579	0.066436413766281	0.454712399522093	0.967739377380267	76	"Vegfa, Il1a, Il13ra1, Tnfrsf1b, Il6ra, Vcam1, Mcl1, Irf4, Tyk2, Osm, Foxo3"
"REACTOME_SIGNALING_BY_RNF43_MUTANTS"	0.500986193293886	0.854956589983813	0.0782955249944794	0.688372208367987	1.03918900149341	4	"Fzd4, Lrp6, Lrp5"
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	0.506903353057199	0.854956589983813	0.0776798560117236	0.685808955705933	1.03531943217892	4	"Slc22a15, Slc22a4"
"REACTOME_ORGANIC_CATION_TRANSPORT"	0.506903353057199	0.854956589983813	0.0776798560117236	0.685808955705933	1.03531943217892	4	"Slc22a15, Slc22a4"
"REACTOME_RESPONSE_TO_METAL_IONS"	0.505175983436853	0.854956589983813	0.080419996876154	-0.690712224809073	-1.0255426754789	3	"Csrp1"
"REACTOME_P38MAPK_EVENTS"	0.508166969147005	0.854956589983813	0.0732558655828455	0.607603561600708	1.00664920832149	9	"Mapkapk2, Ralgds, Mapk14, Mapkapk3"
"REACTOME_FORMATION_OF_APOPTOSOME"	0.502242152466368	0.854956589983813	0.0850427463764322	-0.557820765773751	-0.9879217843455	10	"Cycs, Aven, Uaca"
"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.507760532150776	0.854956589983813	0.0838361057159929	-0.554529418618761	-0.984341332297001	9	"Maml3, Hes1"
"REACTOME_RHO_GTPASE_CYCLE"	0.507317073170732	0.854956589983813	0.134273452883202	-0.348632654984836	-0.973507066578246	360	"Pcdh7, Akap12, Kalrn, Peak1, Dock4, Cav1, Arhgap6, Cdc42bpa, Epha2, Jag1, Arhgap10, Cyfip2, C1qbp, Stip1, Gps1, Hsp90ab1, Cct7, Rasal2, Vim, Actb, Cct2, Cdc42bpb, Bcap31, Ckb, Arap3, Trio, Pkn3, Pde5a, Cpd, Fam169a, Sh3pxd2a, Hspe1, Aaas, Nudc, Txnl1, Cct6a, Arhgef7, Baiap2, Abl2, Itsn1, Hsp90aa1, Basp1"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	0.504363001745201	0.854956589983813	0.0716527366829457	0.555768572039658	0.969445302950301	13	"Casp3, H1f0, H1f3"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.50381679389313	0.854956589983813	0.0650877566917313	0.444688283290123	0.964365892010687	93	"Cd74, Ifi30, H2-Aa, Ctsk, Ctss, Ctse, H2-Eb1, Ctsh, Dync1li2, Ap2a2, H2-DMb1, Kif22, H2-Ab1, Actr1b, Ctsc"
"REACTOME_PLATELET_HOMEOSTASIS"	0.505291005291005	0.854956589983813	0.0940503465727813	-0.41693192570083	-0.95302226368167	51	"Pecam1, Atp2b4, Gnb4, Ppp2r5e, Pde5a, Itpr3, Lrp8, Atp2b2, Atp2a2, Atp2a1"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.505747126436782	0.854956589983813	0.0988903007520636	-0.387087030666245	-0.950518830077099	91	"Dusp6, Dusp7, Rps27a, Jun, Uba52"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.504178272980501	0.854956589983813	0.0972150808846466	-0.392136619936838	-0.945125421988188	77	"Capn2, C1qbp, Lmna, H3f3b, Jun, Ywhae, Lmnb1"
"REACTOME_METALLOPROTEASE_DUBS"	0.503778337531486	0.854956589983813	0.0913924325943768	-0.438250175449807	-0.941943375879556	31	"Rps27a, Uba52, Ubb, Brca1"
"REACTOME_M_PHASE"	0.509523809523809	0.856275108468584	0.132147260608774	-0.34722105391833	-0.972156831313041	367	"Dynll1, Tubb6, Tubb4b, Ran, Nup85, Lmna, Cep41, Rps27, Psma6, Nup160, H3f3b, Ppp2r5e, Psmb1, Ube2c, Rps27a, Cep76, Kif23, Bub3, Psmd7, Dctn3, Rangap1, Psmc2, Aaas, Psmd6, Nudc, Uba52, Xpo1, Psmd13, Cdc26, Psmd1, Nup210, Hsp90aa1, Psmc5, Tuba1b, Ywhae, Set, Ska2, Ubb, Psma2, Prkaca, Psmd11, Lmnb1, Sec13, Psmb5, Nup88, Blzf1, Ssna1, Rae1, Uso1, Birc5, Nup35, H4f16, Psmd2, Dynll2, Gorasp2, Pom121, Psmb3, Mcph1, Psmc6, Chmp2a"
"REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION"	0.511494252873563	0.858620689655172	0.0756946307932749	0.639300289255776	1.01542894232948	6	"Esr1, Gpam"
"REACTOME_INFECTIOUS_DISEASE"	0.512820512820513	0.858916867885478	0.155241966228839	-0.335449046231198	-0.976317229268954	665	"Hmox1, Mgat5, Dynll1, Rps14, Rps6, Rpl39, Tubb6, Cyfip2, Rpl36, Tubb4b, Rpl38, Ran, Ctsl, Rplp1, Rps2, Rps27l, Nup85, Polr2k, Hsp90ab1, Rps23, Prkar1a, Rpl19, Rpl15, Rpl27a, Fkbp4, Polr2f, Rpl14, Gnb4, Tmprss2, Actb, Rps3, Rpl36a, Gnat3, Gtf2e1, S1pr1, Rps27, Polr2j, Mbd3, Psma6, Rps12, Nt5e, Nup160, Rpl35, Rpl32, Psmb1, Mogs, Rpl34, Rps24, Rps5, Rplp0, Rpl9, Rps27a, Rps15, Rps21, Psmd7, Dnajc3, Pth1r, Rps17, Rpl13, Rngtt, Rangap1, Psmc2, Aaas, Ppia, Psmd6, Man2a1, Rps15a, Ptk2, Supt4a, Jun, Rps7, St3gal1, Uba52, Rpl11, Rps13, Xpo1, Psmd13, Rpl37a, Rps8, Rhbdf2, Baiap2, Rpl26, Rpl17, Psmd1, Rpl4, Rpl18a, Nup210, Hsp90aa1, Calr, Taf15, Rps19, Ganab, Rpl8, Psmc5, Gtf2h3, Tuba1b, Itpr3, Rpl13a, Stam2, Taf12, Rps18, Ubb, Magt1, Polr2d, Psma2, Polr2a, Gtf2f2, Prkaca, Rps16, Vta1, Psmd11, Rpl28, Sec13, Psmb5, Rpl7, Lyn, Nup88, Rpl3, Atp1b2, Polr2e, Arpc2, Sap18, Rpl22, Impdh2, Rpl7a, Hdac2, Clta, Tcea1, Rae1, Fyn, Rps29, Ranbp1, Elmo1, Rps11, Rpl35a, Pycard, Eloc, Prkacb, Becn1, Nup35, H4f16, Rpl31, Psmd2, Chmp5, Dynll2, Ipo5, Rplp2, Pom121, Psmb3, Txnrd1, Gtf2h1, Vav3, Psmc6, Map2k4, Chmp2a, Rpl29"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX"	0.512690355329949	0.858916867885478	0.0908241419007155	-0.438120652164614	-0.946681412162527	32	"Mcm6, Orc2, Cdc6, Orc1, Mcm2, Orc5, Mcm8"
"REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT"	0.514112903225806	0.859155120155878	0.0780892306943345	-0.615472246089786	-0.999309783594015	5	"Jag1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS"	0.513562386980108	0.859155120155878	0.0725351864394589	0.575022986933986	0.982160310167324	12	"Pbx1, Tsc22d1, Foxp1"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS"	0.51559934318555	0.860676445496326	0.0675188953767744	0.50559439672095	0.96854194228727	28	"Prkcd, Apc, Ctnnb1, Casp3, Clspn, Stk24, Rock1, Add1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	0.518477043673012	0.86177033492823	0.0491927521045191	0.389914185763845	0.981955823991229	945	"Vegfa, Lifr, Gsr, Csf1r, Hipk2, Maml2, Nr4a3, Zfhx3, Bnip3l, Rffl, Thbs1, Zfp655, Sgk1, Fbxo32, Zfp704, Zfp385a, Tbl1xr1, Anapc15, Cdkn1b, Pink1, Ctnnb1, Zkscan3, Nelfcd, Btg1, Pml, Dna2, Prkcb, Notch2, Maml1, Cpsf4, Ctsk, Casp2, Dek, Wwp1, Tsc1, Zfp866, Aff4, Rragc, G6pdx, Med14, Lbr, Fancd2, Tnks1bp1, Foxo3, Cox7a2l, Itga4, Rad50, Prdm1, Ago2, Psmd8, Zfp212, Bcl2l11, Mre11a, Exo1, Map2k6, Prdx5, Dyrk2, Cnot4, Btg2"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS"	0.518987341772152	0.86177033492823	0.072003313661988	0.575337150214975	0.979177536702551	11	"Pik3ca, Pik3r1, Grb2, Pik3r2, Sos1"
"REACTOME_METABOLISM_OF_STEROID_HORMONES"	0.518691588785047	0.86177033492823	0.0855356947987884	-0.508716453420761	-0.965132089277939	15	"Hsd17b12, Akr1b8"
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS"	0.519138755980861	0.86177033492823	0.086794975677172	-0.475490577240015	-0.950213191188265	19	"Capn2, Lmna, Jun, Ywhae, Lmnb1"
"REACTOME_MTOR_SIGNALLING"	0.517060367454068	0.86177033492823	0.0922597260527354	-0.431591131569282	-0.944812723686682	38	"Rps6, Eif4e, Eif4ebp1"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII"	0.52112676056338	0.862071877322165	0.0704500850658419	0.544769233601321	0.958936039328494	14	"Pik3ca, Pik3r1, Grb2, Plcg1, Sos1, Cbl, Gab1"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS"	0.520905923344948	0.862071877322165	0.0699458736501659	0.544363458172632	0.958903168337626	15	"Phc1, Dnmt3b, Phc3, Rnf2, Ube2i, Ring1, Dnmt3a"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS"	0.520905923344948	0.862071877322165	0.0699458736501659	0.542689932393588	0.955955231352277	15	"Lrrc8b, Nipal3, Ctns, Add1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	0.521628498727735	0.862071877322165	0.0899860794997137	-0.442579892236497	-0.941094690192901	28	"Rps27a, Uba52, E2f5, Ubb, E2f4, Myc, Smad7, Serpine1, Snw1"
"REACTOME_SIGNALLING_TO_ERKS"	0.523411371237458	0.864062528871561	0.0676760401641789	0.508486544895767	0.958266016391907	25	"Mapkapk2, Ralgds, Mapk14, Mapkapk3, Crkl, Grb2, Sos1"
