"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"
377.12176152825	-0.149194490302574	0.248573635391991	-0.600202391002974	0.548371360367298	0.979325430473938	"ENSMUSG00000024276"	"D4_vs_D2"	"M1"
1185.77386319632	-0.205909224170986	0.192530330016982	-1.06948980014123	0.284849022492573	0.948397622855485	"ENSMUSG00000024277"	"D4_vs_D2"	"M1"
2229.71398963377	-0.128810291783763	0.142055234519855	-0.906762022667737	0.364532656891437	0.956145431791331	"ENSMUSG00000024294"	"D4_vs_D2"	"M1"
200.662511868086	-0.194004315792636	0.305922209608744	-0.634162246803709	0.525974943014216	0.975368837024359	"ENSMUSG00000024317"	"D4_vs_D2"	"M1"
1431.24568352189	0.102283461391894	0.159632364746041	0.640743883952464	0.52168909733006	0.975368837024359	"ENSMUSG00000024359"	"D4_vs_D2"	"M1"
811.899288908914	-0.305124262184063	0.205200489142649	-1.48695679751499	0.137026221678585	0.892066792525442	"ENSMUSG00000024400"	"D4_vs_D2"	"M1"
2141.03005273614	0.44800457502692	0.193244798959808	2.31832668945516	0.0204315729654959	0.640774570019433	"ENSMUSG00000024404"	"D4_vs_D2"	"M1"
763.989316301279	0.616517301420575	0.20254472516894	3.04385760185236	0.00233565666859597	0.341999770069734	"ENSMUSG00000024410"	"D4_vs_D2"	"M1"
857.913469173568	-0.126544614746673	0.211378226471478	-0.598664379293333	0.549396715349977	0.979325430473938	"ENSMUSG00000024425"	"D4_vs_D2"	"M1"
1808.8791122384	0.220729655520339	0.139768527525154	1.5792514912244	0.114278383557003	0.869490677275302	"ENSMUSG00000024431"	"D4_vs_D2"	"M1"
4968.15600105667	0.531377784226265	0.2615910855915	2.03132986364858	0.0422215439073258	0.723496560129521	"ENSMUSG00000024456"	"D4_vs_D2"	"M1"
1010.50948546432	0.135177249043471	0.212141477533393	0.637203297606869	0.523992430000265	0.975368837024359	"ENSMUSG00000024491"	"D4_vs_D2"	"M1"
1406.77448951888	0.228105140822405	0.217332637172736	1.04956689335669	0.293917284994732	0.952347891383423	"ENSMUSG00000024513"	"D4_vs_D2"	"M1"
504.052034330386	0.168919819261683	0.211389877790384	0.799091333167736	0.424237454704798	0.962729421894876	"ENSMUSG00000024527"	"D4_vs_D2"	"M1"
319.354449663896	0.147263432207738	0.365377647677498	0.40304444769353	0.686915526676127	0.990851531038589	"ENSMUSG00000024533"	"D4_vs_D2"	"M1"
259.188380355298	-0.196236840885695	0.440619121571816	-0.445366147945785	0.656055171884075	0.988942137968089	"ENSMUSG00000024535"	"D4_vs_D2"	"M1"
1057.93256757558	-0.10607051023781	0.16046082532184	-0.66103679839027	0.508588714901877	0.974658387050262	"ENSMUSG00000024542"	"D4_vs_D2"	"M1"
266.048993641725	0.156061526178542	0.213264864537354	0.731773264748009	0.464306969798183	0.963624975317206	"ENSMUSG00000024560"	"D4_vs_D2"	"M1"
1022.26151284396	0.108371296284033	0.172923493722953	0.626700825612851	0.530855362580721	0.975368837024359	"ENSMUSG00000024566"	"D4_vs_D2"	"M1"
590.550937586005	0.16411271567221	0.202636304841508	0.809888019822367	0.418004537902239	0.962729421894876	"ENSMUSG00000024571"	"D4_vs_D2"	"M1"
3523.1167622466	0.177270175296383	0.136463097713063	1.29903379204482	0.193932332577796	0.913317024375913	"ENSMUSG00000024576"	"D4_vs_D2"	"M1"
422.118646806577	0.193536095287878	0.19037233637374	1.01661879543217	0.309334809384425	0.952347891383423	"ENSMUSG00000024581"	"D4_vs_D2"	"M1"
488.597022119883	0.205483582592065	0.218659908907997	0.939740547859301	0.347350660958411	0.954833397957591	"ENSMUSG00000024583"	"D4_vs_D2"	"M1"
413.87307981093	-0.406845033543527	0.192698490526115	-2.11130368708514	0.0347462173390343	0.719837367640461	"ENSMUSG00000024588"	"D4_vs_D2"	"M1"
784.287164665544	0.443956164552579	0.342133906083042	1.29760937650191	0.194421598475837	0.913317024375913	"ENSMUSG00000024590"	"D4_vs_D2"	"M1"
449.476727712703	-0.209019204814175	0.233962182446609	-0.893388848695127	0.371648972320838	0.959316721979842	"ENSMUSG00000024601"	"D4_vs_D2"	"M1"
1107.28149530382	-0.121579100091113	0.17371053658357	-0.699894793270777	0.483993009295435	0.966290057031267	"ENSMUSG00000024608"	"D4_vs_D2"	"M1"
40646.2693279719	-1.26317208838023	0.328132059984897	-3.8495844887524	0.000118318366806999	0.081426700036577	"ENSMUSG00000024610"	"D4_vs_D2"	"M1"
1437.48283794849	-0.270293880537268	0.193764631205172	-1.39495984822463	0.163027947858581	0.900078419516105	"ENSMUSG00000024613"	"D4_vs_D2"	"M1"
1334.74959087292	0.289162576903113	0.158877030471826	1.82004016593444	0.0687528883838699	0.811276125190151	"ENSMUSG00000024614"	"D4_vs_D2"	"M1"
11991.5954061256	-0.157061172491792	0.163916370333311	-0.958178686926879	0.33797266250983	0.954833397957591	"ENSMUSG00000024621"	"D4_vs_D2"	"M1"
2225.5511928075	0.526861572003594	0.227583610429543	2.31502422783957	0.0206116061972987	0.640774570019433	"ENSMUSG00000024659"	"D4_vs_D2"	"M1"
1943.59295847178	-0.132934265022771	0.502126580345913	-0.264742537491629	0.791207806105324	0.995029028695907	"ENSMUSG00000024672"	"D4_vs_D2"	"M1"
3478.48702187512	0.123125644755476	0.517542543561813	0.237904393150184	0.811955248089638	0.996398830440302	"ENSMUSG00000024675"	"D4_vs_D2"	"M1"
4250.79137236438	0.179784625480808	0.213301980275923	0.842864305564544	0.399304338497759	0.962729421894876	"ENSMUSG00000024679"	"D4_vs_D2"	"M1"
1882.10809625035	0.127245008967618	0.232350624908303	0.547642206763313	0.583937602503455	0.979325430473938	"ENSMUSG00000024691"	"D4_vs_D2"	"M1"
1208.2774401277	0.402681792506243	0.196492766296039	2.04934665075435	0.0404282299796161	0.719837367640461	"ENSMUSG00000024696"	"D4_vs_D2"	"M1"
369.082834211681	0.254958703793375	0.21511841282473	1.18520167774343	0.235937716762709	0.930155775479945	"ENSMUSG00000024712"	"D4_vs_D2"	"M1"
164.087358460157	0.32950368250211	0.311687028973336	1.057161998648	0.290437659812024	0.951196807868815	"ENSMUSG00000024726"	"D4_vs_D2"	"M1"
178.164459239364	0.110609446098959	0.38714918116242	0.285702389365394	0.775106074499705	0.994807120401667	"ENSMUSG00000024730"	"D4_vs_D2"	"M1"
369.493139504453	0.703337757679135	0.296978612561746	2.36831114406564	0.0178695008483991	0.635744668037209	"ENSMUSG00000024732"	"D4_vs_D2"	"M1"
327.279071833275	-0.176232718827644	0.227640153863664	-0.774172376166956	0.438828861589534	0.962729421894876	"ENSMUSG00000024735"	"D4_vs_D2"	"M1"
3169.99984303496	0.177733661414262	0.15122861702985	1.17526474092652	0.239888816108967	0.930155775479945	"ENSMUSG00000024750"	"D4_vs_D2"	"M1"
391.560001687163	0.174204740641656	0.237454732221556	0.733633476207647	0.463172152536256	0.963624975317206	"ENSMUSG00000024754"	"D4_vs_D2"	"M1"
2024.18205582769	0.22783976545442	0.13274089109989	1.71642486024119	0.086084309693375	0.866548092673413	"ENSMUSG00000024758"	"D4_vs_D2"	"M1"
164.500625510337	-0.233525314554473	0.356352358333413	-0.655321366881429	0.512260866741213	0.974658387050262	"ENSMUSG00000024766"	"D4_vs_D2"	"M1"
2556.04442056155	0.11442102448117	0.269359779393442	0.424788826078002	0.670990624002792	0.988942137968089	"ENSMUSG00000024781"	"D4_vs_D2"	"M1"
250.706159063594	0.102580923252362	0.317014742890227	0.323584077879565	0.74625294396234	0.994807120401667	"ENSMUSG00000024782"	"D4_vs_D2"	"M1"
1714.29213596174	0.512296878288195	0.284543404921761	1.80041733326787	0.0717947659173721	0.814366898549422	"ENSMUSG00000024789"	"D4_vs_D2"	"M1"
664.860562939467	0.120462125844234	0.290031020767473	0.415342212448413	0.677891403640328	0.988942137968089	"ENSMUSG00000024807"	"D4_vs_D2"	"M1"
187.398997544973	0.255490672005985	0.387947819814713	0.658569681170033	0.510172137488446	0.974658387050262	"ENSMUSG00000024812"	"D4_vs_D2"	"M1"
377.607846933138	0.268178757729406	0.227706493709825	1.17773873445681	0.23890077973404	0.930155775479945	"ENSMUSG00000024816"	"D4_vs_D2"	"M1"
1235.29712821881	0.101462890652359	0.195230379218759	0.519708515951141	0.603266750505721	0.980742673912948	"ENSMUSG00000024835"	"D4_vs_D2"	"M1"
224.252675560099	-0.325525420126444	0.253052936359904	-1.28639258176189	0.198306086048899	0.919799859264756	"ENSMUSG00000024845"	"D4_vs_D2"	"M1"
911.881377777295	-0.111615701897977	0.210051090702229	-0.531374064875508	0.595159590026024	0.980742673912948	"ENSMUSG00000024853"	"D4_vs_D2"	"M1"
239.604303409997	-0.246509867340026	0.316517108850775	-0.778820039886832	0.436085731115618	0.962729421894876	"ENSMUSG00000024887"	"D4_vs_D2"	"M1"
233.908715811527	0.471382670140854	0.285583047772929	1.65059751906443	0.0988207858147236	0.869490677275302	"ENSMUSG00000024896"	"D4_vs_D2"	"M1"
406.498739993239	0.693857119814809	0.221020482503853	3.13933401988078	0.00169332311837923	0.291336242517146	"ENSMUSG00000024899"	"D4_vs_D2"	"M1"
2238.34549065296	0.150716538103641	0.169943910827715	0.88686047866954	0.375154021736492	0.959647451947313	"ENSMUSG00000024908"	"D4_vs_D2"	"M1"
542.80854100824	-0.549170733022678	0.22679242091964	-2.42146863107594	0.0154579351084754	0.601025476929534	"ENSMUSG00000024913"	"D4_vs_D2"	"M1"
940.281748735797	-0.289097719418113	0.213430157587591	-1.35453078742852	0.175567097928204	0.907256914914481	"ENSMUSG00000024921"	"D4_vs_D2"	"M1"
530.816861856352	-0.329822041449419	0.18394453889624	-1.79305155471599	0.0729646809300785	0.818585964782998	"ENSMUSG00000024941"	"D4_vs_D2"	"M1"
433.880661394141	0.173138973876887	0.22343265559476	0.774904516155013	0.438396083339442	0.962729421894876	"ENSMUSG00000024942"	"D4_vs_D2"	"M1"
325.022995508228	-0.25635415639074	0.227723264816719	-1.12572668671804	0.260281224249981	0.934496519174845	"ENSMUSG00000024960"	"D4_vs_D2"	"M1"
708.787018272415	0.127495161680572	0.199660098812318	0.638561046693755	0.523108528798733	0.975368837024359	"ENSMUSG00000024966"	"D4_vs_D2"	"M1"
808.229394710574	0.1495338969637	0.196211177378547	0.762106924597912	0.445996190338863	0.963382303275535	"ENSMUSG00000024969"	"D4_vs_D2"	"M1"
278.096795164716	-0.406383498773774	0.24328511157231	-1.67040019895746	0.0948402103207908	0.869490677275302	"ENSMUSG00000024975"	"D4_vs_D2"	"M1"
855.030201087403	-0.114759852096191	0.199479449513662	-0.575296615144967	0.565090710339505	0.979325430473938	"ENSMUSG00000024976"	"D4_vs_D2"	"M1"
203.149839820675	-0.143214481371523	0.287449210286274	-0.498225342935869	0.618325221796621	0.981545822348024	"ENSMUSG00000024982"	"D4_vs_D2"	"M1"
318.16120978022	-0.107972283217593	0.259110159667059	-0.416704166893074	0.676894806142599	0.988942137968089	"ENSMUSG00000024997"	"D4_vs_D2"	"M1"
183.087800693816	0.858957941388639	0.316797583096089	2.71137782363732	0.00670042288536181	0.480232475878257	"ENSMUSG00000024999"	"D4_vs_D2"	"M1"
965.022338173923	-0.186758083788641	0.261045487241426	-0.715423529294414	0.47434737766903	0.963624975317206	"ENSMUSG00000025025"	"D4_vs_D2"	"M1"
1148.08595246055	0.172565268749861	0.249242898212742	0.692357816360199	0.488712649990055	0.96702715849096	"ENSMUSG00000025026"	"D4_vs_D2"	"M1"
462.833334592706	-0.145659306833498	0.229248477750698	-0.63537742218685	0.525182289708415	0.975368837024359	"ENSMUSG00000025047"	"D4_vs_D2"	"M1"
4254.667461831	0.304556617464519	0.239533368130148	1.27145800120442	0.203565759644327	0.923848857346602	"ENSMUSG00000025060"	"D4_vs_D2"	"M1"
162.272526054524	-0.121798739852202	0.315308937402486	-0.38628381693072	0.699286484397262	0.994766666242015	"ENSMUSG00000025077"	"D4_vs_D2"	"M1"
636.603986909044	-0.10036883093951	0.187905547254664	-0.534145119215039	0.593241135547988	0.980742673912948	"ENSMUSG00000025159"	"D4_vs_D2"	"M1"
164.690187950428	-0.13988738784098	0.287705399536608	-0.486217457393187	0.626812995194708	0.984705239708597	"ENSMUSG00000025171"	"D4_vs_D2"	"M1"
782.695555167941	0.298321460688834	0.218575868149231	1.36484170560474	0.172302807496214	0.902426119626289	"ENSMUSG00000025178"	"D4_vs_D2"	"M1"
254.768877377856	-0.21381859877887	0.310624892045499	-0.688349853003894	0.491232494783177	0.968393591835527	"ENSMUSG00000025188"	"D4_vs_D2"	"M1"
1009.31750802081	0.175598550781047	0.223818195181871	0.784558872161215	0.432712251751925	0.962729421894876	"ENSMUSG00000025192"	"D4_vs_D2"	"M1"
1040.67133593292	-0.118121777276267	0.219207698737126	-0.538857795400329	0.58998498064918	0.980742673912948	"ENSMUSG00000025203"	"D4_vs_D2"	"M1"
443.110564845009	-0.339805323799453	0.221801418959864	-1.53202502217058	0.125516260182402	0.878412275601471	"ENSMUSG00000025223"	"D4_vs_D2"	"M1"
2201.44384511471	0.206130803429401	0.152344137759457	1.35306029139678	0.176036369948308	0.907256914914481	"ENSMUSG00000025428"	"D4_vs_D2"	"M1"
552.13816611171	0.244955236651979	0.291226526000954	0.841115814605354	0.400283056315241	0.962729421894876	"ENSMUSG00000025880"	"D4_vs_D2"	"M1"
205.770536527316	-0.332638699753132	0.475791767411744	-0.699126640132195	0.484472891240502	0.966290057031267	"ENSMUSG00000032648"	"D4_vs_D2"	"M1"
3608.99857028116	0.386163990871658	0.274227730612696	1.40818723915655	0.159075633863346	0.900078419516105	"ENSMUSG00000032688"	"D4_vs_D2"	"M1"
488.218540346187	0.14335320537883	0.21211843568505	0.675816813922194	0.499156958078122	0.973155586798251	"ENSMUSG00000032905"	"D4_vs_D2"	"M1"
185.699480484876	-0.389754885826909	0.416740048187288	-0.935247014349216	0.349661014627248	0.954833397957591	"ENSMUSG00000032946"	"D4_vs_D2"	"M1"
1438.4515470388	-0.250240140179091	0.186275355171345	-1.34338834006736	0.179146260437206	0.907503629415729	"ENSMUSG00000033016"	"D4_vs_D2"	"M1"
2322.78467616304	0.176222808712559	0.156083267060416	1.12903075410606	0.258884860365879	0.934303399816254	"ENSMUSG00000033184"	"D4_vs_D2"	"M1"
479.288004423035	0.252199275829844	0.16797256803457	1.50143132763166	0.133244036166306	0.88855179931833	"ENSMUSG00000033272"	"D4_vs_D2"	"M1"
5722.76538936003	-0.102216529045313	0.227152987739034	-0.449989806705711	0.652717790507552	0.988942137968089	"ENSMUSG00000033319"	"D4_vs_D2"	"M1"
520.459417121357	0.205000162126397	0.169844201252091	1.2069894680839	0.227436199986538	0.930155775479945	"ENSMUSG00000033323"	"D4_vs_D2"	"M1"
1745.33484798681	0.265214254701886	0.185286342011131	1.43137509124096	0.152322743271987	0.900078419516105	"ENSMUSG00000033382"	"D4_vs_D2"	"M1"
1780.21920478215	0.166478744476228	0.202218137216573	0.823263169010067	0.410358353443128	0.962729421894876	"ENSMUSG00000033417"	"D4_vs_D2"	"M1"
366.604940684106	-0.36936783778894	0.225538590677758	-1.63771457770914	0.101481248184376	0.869490677275302	"ENSMUSG00000033949"	"D4_vs_D2"	"M1"
381.720367938449	0.223864593471765	0.245075433196818	0.913451791359201	0.361004977232673	0.955347359178465	"ENSMUSG00000034006"	"D4_vs_D2"	"M1"
587.807015308547	-0.258355500992247	0.179335935090349	-1.44062315710506	0.14969117459425	0.900078419516105	"ENSMUSG00000034300"	"D4_vs_D2"	"M1"
824.226659326632	0.662599708183759	0.56748098626608	1.16761569853387	0.242961815003014	0.930155775479945	"ENSMUSG00000034459"	"D4_vs_D2"	"M1"
447.960101659165	-0.407003229295578	0.222209926851985	-1.83161587360894	0.0670086701812244	0.811258763698743	"ENSMUSG00000034616"	"D4_vs_D2"	"M1"
409.985046154505	-0.236818015235582	0.241470556112562	-0.980732471271526	0.326724686702344	0.954833397957591	"ENSMUSG00000034659"	"D4_vs_D2"	"M1"
858.369128757719	-0.193986725504938	0.308129216778955	-0.629562907188057	0.528980598545711	0.975368837024359	"ENSMUSG00000034765"	"D4_vs_D2"	"M1"
1832.28784915857	0.129769979003794	0.22132640902252	0.586328489116677	0.557654789730278	0.979325430473938	"ENSMUSG00000034998"	"D4_vs_D2"	"M1"
179.191161857808	0.505247859203534	0.366933238436686	1.37694764681481	0.16852843458927	0.900078419516105	"ENSMUSG00000035049"	"D4_vs_D2"	"M1"
1233.05240200502	0.101811477372673	0.161874514383503	0.628953098394894	0.529379762112676	0.975368837024359	"ENSMUSG00000036097"	"D4_vs_D2"	"M1"
414.285753184432	0.100731418533247	0.241149330778396	0.417713863057799	0.676156335263455	0.988942137968089	"ENSMUSG00000036299"	"D4_vs_D2"	"M1"
212.72113792676	-0.399089590828466	0.278008004172398	-1.43553273588837	0.151135346802767	0.900078419516105	"ENSMUSG00000036748"	"D4_vs_D2"	"M1"
230.396056983685	-0.160059887679776	0.353886771334368	-0.452291242976541	0.651059183698016	0.988942137968089	"ENSMUSG00000036880"	"D4_vs_D2"	"M1"
5352.11530185266	-0.514818976093461	0.138043924336188	-3.72938525595438	0.000191947489017255	0.0969610318082618	"ENSMUSG00000036908"	"D4_vs_D2"	"M1"
692.0437505495	-0.164881789205729	0.220672046652948	-0.747180223805325	0.454954779880167	0.963624975317206	"ENSMUSG00000037013"	"D4_vs_D2"	"M1"
798.286104351197	-0.115154661496603	0.161916330282735	-0.711198563452636	0.476961198664196	0.963624975317206	"ENSMUSG00000037058"	"D4_vs_D2"	"M1"
341.549636132938	0.145904857925517	0.199237045013758	0.732317917661556	0.463974545551796	0.963624975317206	"ENSMUSG00000037104"	"D4_vs_D2"	"M1"
357.400466949851	-0.51373083831907	0.248999567978095	-2.06317963718019	0.0390955640592012	0.719837367640461	"ENSMUSG00000037126"	"D4_vs_D2"	"M1"
919.298700637912	0.192365574409874	0.18468353100861	1.04159571435152	0.297599156466287	0.952347891383423	"ENSMUSG00000037253"	"D4_vs_D2"	"M1"
3854.43760757416	-0.251956648034463	0.221677246042015	-1.13659228690846	0.255708765943323	0.93397955878338	"ENSMUSG00000037416"	"D4_vs_D2"	"M1"
156.633932505842	0.347826690199661	0.42448647944277	0.819405816308352	0.412554917595879	0.962729421894876	"ENSMUSG00000037418"	"D4_vs_D2"	"M1"
430.467339767799	0.136809670824727	0.294834868299102	0.4640213405354	0.642632456166359	0.988942137968089	"ENSMUSG00000038059"	"D4_vs_D2"	"M1"
2464.13012825994	-0.318983887048035	0.201991754677565	-1.57919261386299	0.114291883617443	0.869490677275302	"ENSMUSG00000038274"	"D4_vs_D2"	"M1"
1029.22886548971	0.487228215159173	0.249781469585786	1.95061793802057	0.0511025117350962	0.767876606464917	"ENSMUSG00000038843"	"D4_vs_D2"	"M1"
185.654881941377	-0.298082240917586	0.275234924671125	-1.0830102367051	0.278803879355398	0.943104157831676	"ENSMUSG00000040022"	"D4_vs_D2"	"M1"
911.683083887275	0.125726318436539	0.197149072707763	0.637722088720675	0.523654604117824	0.975368837024359	"ENSMUSG00000040385"	"D4_vs_D2"	"M1"
3622.8034747258	0.1807606298171	0.164985510555457	1.09561517983326	0.273247215827413	0.937969547377699	"ENSMUSG00000040565"	"D4_vs_D2"	"M1"
688.796386893289	-0.240377141607413	0.279590735146131	-0.859746448614533	0.389928824518444	0.961723137022242	"ENSMUSG00000041225"	"D4_vs_D2"	"M1"
1033.55852778622	0.138374593219895	0.193770364810131	0.714116389033399	0.475155212474043	0.963624975317206	"ENSMUSG00000041238"	"D4_vs_D2"	"M1"
534.056209620023	0.382398284891218	0.261145488150254	1.46431128333796	0.14310891560908	0.897409028837279	"ENSMUSG00000041360"	"D4_vs_D2"	"M1"
733.553924096596	-0.182788726069108	0.225779338620135	-0.80959013870017	0.418175777622206	0.962729421894876	"ENSMUSG00000041607"	"D4_vs_D2"	"M1"
547.187202704835	0.175371222487263	0.20864960567483	0.840505889862885	0.400624800607772	0.962729421894876	"ENSMUSG00000041891"	"D4_vs_D2"	"M1"
848.881537442741	0.262495460743051	0.184232002335449	1.42480924820597	0.154212348257628	0.900078419516105	"ENSMUSG00000042211"	"D4_vs_D2"	"M1"
518.225207239893	-0.173587564582563	0.322774857936455	-0.537797663957884	0.590716744916966	0.980742673912948	"ENSMUSG00000044906"	"D4_vs_D2"	"M1"
194.387526057917	-0.133011136284385	0.372328490762916	-0.357241359670971	0.720911125414043	0.994807120401667	"ENSMUSG00000045038"	"D4_vs_D2"	"M1"
882.242024915736	0.128101414828412	0.294901282021234	0.434387446369897	0.664007112282301	0.988942137968089	"ENSMUSG00000045730"	"D4_vs_D2"	"M1"
2287.05349912562	0.446619126172814	0.823074394314693	0.542623035363258	0.587389375401948	0.980598662946729	"ENSMUSG00000045932"	"D4_vs_D2"	"M1"
161.341085319844	-0.21596026521541	0.33162860512714	-0.651211209999857	0.514910154995212	0.975045146860933	"ENSMUSG00000046982"	"D4_vs_D2"	"M1"
474.576612041734	-0.130870467957804	0.217403738789043	-0.6019697208832	0.547194292831484	0.979325430473938	"ENSMUSG00000047466"	"D4_vs_D2"	"M1"
250.616534918207	0.323538102524601	0.302935311961855	1.06801052815309	0.285515762749031	0.949035120169303	"ENSMUSG00000047989"	"D4_vs_D2"	"M1"
